Given input file:
Complex number (865.615490; -6938.639421) - 6992.424986
Complex number (-4237.314758; 5565.264633) - 6994.784256
Complex number (-5995.453157; -3614.564796) - 7000.752618
Complex number (6900.144758; -1182.799661) - 7000.786579
Complex number (5517.258819; 4309.806868) - 7001.041359
Complex number (5953.913907; -3686.860368) - 7003.001513
Coordinates (7273.613791; 7003.473629) - 7003.473629
Complex number (6487.485718; -2638.594859) - 7003.545800
Complex number (6450.194221; -2729.601717) - 7003.979656
Coordinates (5535.403209; 7004.222291) - 7004.222291
Complex number (6374.701278; 2903.147318) - 7004.647081
Complex number (-3985.390958; -5761.698129) - 7005.748098
Complex number (3675.112041; 5971.287888) - 7011.613763
Complex number (-6881.279916; 1372.366972) - 7016.794452
Coordinates (-9378.984477; 7017.794325) - 7017.794325
Coordinates (-4666.685012; 7018.395735) - 7018.395735
Complex number (6298.173310; -3114.980838) - 7026.385462
Coordinates (-8590.700803; 7027.493285) - 7027.493285
Coordinates (5397.754645; 7030.682479) - 7030.682479
Complex number (5177.563753; -4756.413659) - 7030.692520
Complex number (5527.629226; 4346.963938) - 7032.124881
Complex number (-1697.268743; 6824.403739) - 7032.297461
Coordinates (-7776.592270; 7039.625932) - 7039.625932
Complex number (7018.774262; 543.283331) - 7039.769096
Complex number (-7038.460400; 168.683692) - 7040.481446
Coordinates (3451.585692; 7043.189358) - 7043.189358
Complex number (-4755.639161; -5197.800656) - 7045.085911
Coordinates (4194.773330; 7045.723478) - 7045.723478
Complex number (4233.615852; 5636.019463) - 7048.987060
Complex number (7049.866392; -53.702085) - 7050.070926
Complex number (-2876.760770; 6436.841700) - 7050.438539
Complex number (-6693.036834; -2228.762476) - 7054.369159
Complex number (-3584.558495; -6078.183575) - 7056.442105
Coordinates (-1733.545946; 7056.527397) - 7056.527397
Complex number (5554.910533; 4357.727410) - 7060.227986
Complex number (-4202.826803; -5673.581285) - 7060.685359
Complex number (2094.220078; 6743.117709) - 7060.835232
Complex number (-6853.860923; 1697.056504) - 7060.836376
Complex number (3540.450862; 6110.153988) - 7061.782641
Coordinates (-9140.431815; 7062.555811) - 7062.555811
Coordinates (811.456046; 7064.588059) - 7064.588059
Complex number (-7009.597680; 880.562948) - 7064.690421
Complex number (-4172.892698; 5703.301279) - 7066.871935
Complex number (-168.099250; 7068.278313) - 7070.276916
Complex number (6824.444168; -1854.132857) - 7071.834759
Complex number (6055.426940; -3653.329487) - 7072.129224
Complex number (-2853.167715; 6472.485669) - 7073.445889
Complex number (133.035001; 7075.571901) - 7076.822453
Complex number (4666.758708; -5323.061997) - 7079.097814
Coordinates (-9419.448664; 7084.926943) - 7084.926943
Complex number (-7085.172896; -180.851012) - 7087.480656
Complex number (-4837.766548; 5184.168497) - 7090.810121
Coordinates (3527.220717; 7092.643276) - 7092.643276
Complex number (-4.532388; -7097.557977) - 7097.559424
Complex number (6817.974493; -1974.361144) - 7098.089751
Complex number (6787.764466; 2077.334771) - 7098.525635
Complex number (-6485.715656; 2889.607620) - 7100.305611
Coordinates (8967.168219; 7103.543848) - 7103.543848
Complex number (-4278.713769; 5673.837706) - 7106.322947
Complex number (6903.009851; 1697.126428) - 7108.571102
Complex number (-5309.710975; -4727.669915) - 7109.422864
Complex number (5126.343628; 4926.423102) - 7109.785058
Complex number (5328.742804; 4712.932750) - 7113.876227
Complex number (-1958.349381; 6841.578966) - 7116.342814
Complex number (7120.402622; -199.312815) - 7123.191637
Complex number (-6794.597719; -2140.982036) - 7123.928849
Complex number (-2112.341464; 6803.754343) - 7124.118164
Coordinates (4280.830619; 7124.370046) - 7124.370046
Complex number (-5805.362815; 4130.441143) - 7124.800450
Complex number (7119.098044; 307.873660) - 7125.752111
Complex number (4439.145268; -5574.503790) - 7126.086108
Complex number (5817.138206; 4118.919174) - 7127.734007
Complex number (7090.935678; 764.376247) - 7132.015132
Complex number (6651.093269; 2587.186318) - 7136.566031
Coordinates (5072.203332; 7137.889730) - 7137.889730
Complex number (-5853.461929; 4085.101212) - 7138.001714
Coordinates (-1102.878885; 7139.230164) - 7139.230164
Complex number (-5904.355969; 4016.610605) - 7141.048954
Complex number (-2388.373424; 6730.048431) - 7141.279962
Coordinates (-3740.906712; 7142.640751) - 7142.640751
Coordinates (1893.304145; 7142.669585) - 7142.669585
Coordinates (9428.967191; 7143.774618) - 7143.774618
Complex number (-2157.097194; 6811.308328) - 7144.717590
Complex number (-6844.068010; 2057.861924) - 7146.751893
Complex number (-6209.816288; -3538.415112) - 7147.181251
Complex number (6969.644146; 1592.015536) - 7149.157502
Complex number (6840.105120; 2081.087275) - 7149.682671
Coordinates (6299.783167; 7149.865924) - 7149.865924
Complex number (-3330.171962; 6333.103961) - 7155.295317
Complex number (-3678.822589; -6137.651827) - 7155.732359
Complex number (-3983.527466; 5956.047641) - 7165.402611
Complex number (-6655.462997; -2660.147479) - 7167.396481
Coordinates (-4694.526761; 7176.223536) - 7176.223536
Coordinates (-3663.969167; 7177.892829) - 7177.892829
Complex number (1458.192426; 7028.287704) - 7177.963026
Complex number (-5496.844871; -4616.478167) - 7178.243114
Complex number (-7178.636453; -10.480690) - 7178.644104
Complex number (1236.751839; -7072.821789) - 7180.136710
Complex number (-5526.390837; -4586.755100) - 7181.874270
Coordinates (-5670.299863; 7182.913095) - 7182.913095
Coordinates (-387.662570; 7184.576344) - 7184.576344
Complex number (6537.078832; -2985.165023) - 7186.418431
Complex number (-6598.854780; -2850.083072) - 7188.035749
Complex number (-7142.946477; 807.453334) - 7188.439696
Coordinates (956.762718; 7189.502035) - 7189.502035
Coordinates (6960.463243; 7189.578636) - 7189.578636
Complex number (4650.933898; -5487.542467) - 7193.351684
Complex number (7189.526352; 261.702244) - 7194.287820
Complex number (-1847.641986; -6953.068784) - 7194.369078
Complex number (-5061.946881; -5114.042710) - 7195.605539
Coordinates (8289.462988; 7196.032581) - 7196.032581
Complex number (-2926.398764; -6579.387838) - 7200.843982
Complex number (3645.826016; 6212.093530) - 7202.926722
Complex number (-2757.499634; 6655.649280) - 7204.267594
Complex number (2489.715373; 6760.574447) - 7204.446508
Complex number (2065.746836; -6902.039050) - 7204.543916
Complex number (-6895.348009; -2089.399897) - 7204.957744
Complex number (-4776.317382; -5395.265285) - 7205.698802
Coordinates (4899.206951; 7211.827634) - 7211.827634
Complex number (2891.188624; 6607.932037) - 7212.748260
Complex number (-978.699527; 7146.362670) - 7213.068153
Coordinates (915.688551; 7215.684241) - 7215.684241
Complex number (1916.989392; -6957.728666) - 7216.982508
Complex number (7028.178068; 1651.311047) - 7219.564747
Complex number (-3434.395992; 6356.794227) - 7225.227240
Coordinates (-5343.693893; 7226.778156) - 7226.778156
Complex number (-4856.024941; -5352.805106) - 7227.274779
Complex number (-2078.379007; -6922.355907) - 7227.632434
Complex number (-4439.907081; -5705.182727) - 7229.238192
Complex number (7211.736253; -518.748774) - 7230.369290
Coordinates (2938.623732; 7232.384885) - 7232.384885
Coordinates (4733.005843; 7234.432584) - 7234.432584
Complex number (1170.396652; -7139.244618) - 7234.545047
Complex number (6036.080670; -3993.742584) - 7237.696435
Complex number (6714.109600; -2708.431153) - 7239.811257
Complex number (-4716.562431; -5495.288770) - 7241.834010
Coordinates (8447.681311; 7249.465993) - 7249.465993
Complex number (1916.522054; -6991.679751) - 7249.596025
Coordinates (-9841.859527; 7254.926719) - 7254.926719
Complex number (-7206.792877; 871.396237) - 7259.283365
Complex number (5917.659325; 4208.147793) - 7261.349719
Complex number (6068.269031; -3990.968770) - 7263.037984
Complex number (-7034.225649; -1825.771524) - 7267.308452
Complex number (-6279.746590; 3659.365668) - 7268.161688
Coordinates (5471.436612; 7270.018085) - 7270.018085
Complex number (5499.395586; -4757.745552) - 7271.828831
Coordinates (1400.460755; 7272.178539) - 7272.178539
Complex number (-7260.503013; 427.716212) - 7273.090482
Complex number (1853.450812; 7034.277225) - 7274.361552
Coordinates (694.437898; 7277.256203) - 7277.256203
Coordinates (-9683.746472; 7280.008382) - 7280.008382
Coordinates (-2419.077071; 7282.306392) - 7282.306392
Complex number (-941.902553; -7223.485521) - 7284.636126
Coordinates (-9024.959169; 7285.277377) - 7285.277377
Coordinates (-1624.298436; 7288.836929) - 7288.836929
Coordinates (-1256.481927; 7289.222226) - 7289.222226
Coordinates (8598.083080; 7291.683982) - 7291.683982
Complex number (3489.729806; -6402.809395) - 7292.062964
Complex number (1149.600377; -7205.983716) - 7297.107807
Complex number (2800.018579; 6740.128043) - 7298.590965
Coordinates (7118.262517; 7301.353252) - 7301.353252
Complex number (6997.008360; -2094.396843) - 7303.740420
Complex number (339.473342; 7296.022324) - 7303.915655
Coordinates (227.396847; 7304.776729) - 7304.776729
Coordinates (2561.549830; 7308.262893) - 7308.262893
Coordinates (-3521.463579; 7308.987983) - 7308.987983
Coordinates (4420.115787; 7310.696290) - 7310.696290
Complex number (1683.536541; 7116.521363) - 7312.945480
Complex number (674.233442; 7283.885040) - 7315.023719
Coordinates (-4063.394644; 7318.531702) - 7318.531702
Complex number (-4552.510136; 5730.791602) - 7318.969936
Complex number (5610.184844; 4703.199712) - 7320.810168
Complex number (-2344.661612; -6935.455891) - 7321.064574
Coordinates (4362.862694; 7325.255721) - 7325.255721
Complex number (-7223.320826; -1248.623753) - 7330.445077
Coordinates (7952.616288; 7331.200418) - 7331.200418
Complex number (-6489.282165; -3411.193673) - 7331.236273
Coordinates (-936.730612; 7333.202966) - 7333.202966
Coordinates (6731.801367; 7333.769918) - 7333.769918
Coordinates (-1112.102834; 7335.885836) - 7335.885836
Complex number (6251.263524; -3840.163040) - 7336.562398
Coordinates (-2671.340682; 7336.936266) - 7336.936266
Coordinates (6093.544735; 7338.198729) - 7338.198729
Complex number (4891.485420; 5481.707312) - 7346.818677
Complex number (3850.845338; -6260.347737) - 7349.895483
Coordinates (-6916.065103; 7350.100622) - 7350.100622
Complex number (-3496.458080; -6466.871377) - 7351.574288
Complex number (7042.370242; 2114.669574) - 7353.013398
Coordinates (7896.611233; 7355.374180) - 7355.374180
Complex number (-3152.244693; -6645.928564) - 7355.610993
Coordinates (-7918.843253; 7357.696061) - 7357.696061
Complex number (7327.980314; -671.228976) - 7358.657746
Coordinates (-7766.124614; 7359.078050) - 7359.078050
Coordinates (-6309.896771; 7359.848589) - 7359.848589
Coordinates (1309.909286; 7360.524841) - 7360.524841
Complex number (-6189.971099; 3986.884837) - 7362.811481
Complex number (666.969051; -7333.723399) - 7363.989857
Complex number (416.959445; -7353.568784) - 7365.380441
Complex number (7273.274165; -1166.080977) - 7366.156523
Coordinates (2539.666040; 7367.542077) - 7367.542077
Coordinates (4376.623144; 7369.481575) - 7369.481575
Coordinates (240.151095; 7369.503294) - 7369.503294
Coordinates (855.340544; 7369.568021) - 7369.568021
Complex number (6541.112324; 3400.481461) - 7372.206223
Complex number (-3511.111743; 6484.560713) - 7374.105594
Complex number (6816.446286; 2815.399669) - 7374.985781
Complex number (-6469.643776; 3541.806067) - 7375.681718
Complex number (1643.858064; -7194.755132) - 7380.160618
Complex number (-241.770609; 7380.613981) - 7384.572822
Complex number (7241.292790; 1447.716491) - 7384.592359
Complex number (442.909659; 7373.487222) - 7386.777564
Complex number (-4244.579838; 6045.759924) - 7386.993371
Complex number (-5692.442383; -4712.244763) - 7389.800470
Complex number (-5393.632387; 5052.854882) - 7390.711250
Coordinates (3031.031356; 7391.263599) - 7391.263599
Complex number (-3783.231310; -6351.239028) - 7392.636629
Coordinates (5307.460667; 7393.217020) - 7393.217020
Complex number (-6130.971162; -4142.376927) - 7399.195496
Complex number (6564.426504; -3421.762322) - 7402.712524
Complex number (7403.612052; -70.171510) - 7403.944588
Coordinates (-9932.038812; 7406.888454) - 7406.888454
Complex number (-3393.257406; 6584.021867) - 7406.992626
Complex number (-4474.151113; -5903.597044) - 7407.461525
Complex number (6517.766405; 3522.293099) - 7408.631964
Coordinates (-3112.494020; 7409.213473) - 7409.213473
Complex number (1396.245906; 7283.471831) - 7416.094966
Coordinates (-7948.872986; 7416.699099) - 7416.699099
Complex number (2653.164627; -6925.950934) - 7416.743145
Complex number (3168.401007; -6706.060142) - 7416.873167
Complex number (5984.681247; -4381.051564) - 7416.874169
Complex number (6203.524338; 4067.908020) - 7418.327970
Coordinates (8991.820961; 7420.245482) - 7420.245482
Complex number (6738.695938; 3106.893736) - 7420.432038
Complex number (6962.005467; 2569.805939) - 7421.146993
Coordinates (8785.870708; 7422.265316) - 7422.265316
Complex number (-2686.691607; -6919.849318) - 7423.114331
Complex number (2618.061878; -6947.261652) - 7424.196418
Complex number (-5992.952825; 4389.236092) - 7428.383205
Coordinates (4777.773681; 7431.601266) - 7431.601266
Complex number (5317.371718; -5192.556826) - 7432.165793
Complex number (-7289.109136; 1455.260614) - 7432.960073
Complex number (-265.067709; -7428.431668) - 7433.159351
Coordinates (6075.583266; 7434.835936) - 7434.835936
Complex number (2680.623873; -6935.846487) - 7435.839619
Complex number (591.142024; -7413.069139) - 7436.601573
Complex number (7070.334375; 2311.014678) - 7438.441841
Complex number (-79.317284; 7440.396872) - 7440.819635
Complex number (-1787.467111; -7225.244100) - 7443.063279
Complex number (7201.721183; 1880.921680) - 7443.295934
Coordinates (-6818.406729; 7444.118316) - 7444.118316
Coordinates (1789.331488; 7450.692457) - 7450.692457
Complex number (-6416.312063; 3790.097969) - 7452.107293
Coordinates (-8271.380047; 7458.258047) - 7458.258047
Complex number (584.574598; 7439.774758) - 7462.705670
Coordinates (6620.750817; 7465.426855) - 7465.426855
Complex number (-135.507216; -7466.252529) - 7467.482108
Complex number (4085.030544; -6253.379274) - 7469.419448
Complex number (5722.182484; -4804.451705) - 7471.688468
Complex number (-5226.892380; 5341.410430) - 7473.357300
Complex number (-5507.134877; -5060.205234) - 7478.917807
Complex number (-3750.355902; 6472.874478) - 7480.860472
Complex number (-6986.629952; -2674.663604) - 7481.097746
Complex number (-6810.968116; 3098.737632) - 7482.744255
Complex number (-7029.012086; -2568.537589) - 7483.608505
Coordinates (-4903.575394; 7484.332424) - 7484.332424
Complex number (5582.860296; 4987.274164) - 7486.069240
Coordinates (9338.803580; 7488.006687) - 7488.006687
Coordinates (-3282.500558; 7488.681468) - 7488.681468
Coordinates (5736.459855; 7489.342903) - 7489.342903
Complex number (3447.015804; -6649.359966) - 7489.720015
Complex number (-1294.099163; 7379.409530) - 7492.020933
Complex number (7326.533132; -1572.182081) - 7493.319974
Coordinates (-1862.118399; 7494.314060) - 7494.314060
Complex number (6142.281031; -4295.736856) - 7495.396681
Complex number (6208.563259; -4199.631956) - 7495.543096
Complex number (-7488.189590; -371.228573) - 7497.385810
Complex number (-5214.965118; 5387.233838) - 7497.876340
Complex number (7462.909472; 738.647296) - 7499.374482
Complex number (4716.183988; 5830.987355) - 7499.520314
Complex number (7047.829431; 2563.818410) - 7499.670961
Complex number (-7351.938718; 1489.315504) - 7501.270798
Complex number (7501.624915; -116.332206) - 7502.526877
